match_id,competition,season,match_date,as_of,home_team,away_team,actual_home,actual_away,lambda_home,lambda_away,prob_home,prob_draw,prob_away,tip_home,tip_away,tip_points,log_loss,brier_score,home_form,away_form,home_venue_form,away_venue_form,h2h,market_log_ratio,market_decay,home_season_matches,away_season_matches,home_log_adjustment,away_log_adjustment,book_prob_home,book_prob_draw,book_prob_away,bookmaker_weight,home_external_prior,away_external_prior,rho,home_advantage,training_matches
f9e0b65491d7b8ddca1b,D1,2020,2021-02-06,2021-02-02,Bayer 04 Leverkusen,Stuttgart,5,2,2.015071279075069,1.094637493136328,0.480946625103378,0.2531967682422545,0.2658566066543673,2,1,2,5.081641055815403,0.4042047447416701,-0.2508644002679052,-0.0688492247891001,0.0684686452341928,-0.0798843272068116,0.1041989545869312,1.1999531364683385,0.0,19.0,19.0,-0.0164340310579889,0.0004483498051386,0.480946625103378,0.2531967682422546,0.2658566066543673,1.0,False,False,-0.1363814510517331,0.1584834560024686,1845
ffaaf3b8479a7ccc1eb4,D1,2020,2021-02-06,2021-02-02,FC Augsburg,VfL Wolfsburg,0,2,1.0753718636452498,1.6312582845158754,0.2085152139684327,0.2667596871439726,0.5247250988875946,1,2,2,2.346761170331642,0.3405255567688582,-0.2040394109497899,0.3520448182853531,-0.1684387764071991,0.1658709510878895,-0.1258251503409722,0.0,0.0,19.0,19.0,-0.0442974395262952,0.0516977098930734,0.2085152139684328,0.2667596871439726,0.5247250988875946,1.0,False,False,-0.1363814510517331,0.1584834560024686,1845
3623c95db48c5e70f6c5,D1,2020,2021-02-07,2021-02-02,TSG 1899 Hoffenheim,Eintracht Frankfurt,1,3,1.8079155120419237,1.7341997316554274,0.3234945170742063,0.2504747573146741,0.4260307256111197,1,2,2,2.9271738556030713,0.4968270345714165,-0.0113546884433449,0.5656902496334361,-0.015936071601737,0.2481160203486976,-0.1394934745068919,0.2468349030711401,0.0,19.0,19.0,-0.0363946550513508,0.0641114331108554,0.3234945170742062,0.250474757314674,0.4260307256111197,1.0,False,False,-0.1363814510517331,0.1584834560024686,1845
fe9c536524323cb8ac30,D1,2020,2021-02-12,2021-02-09,RB Leipzig,FC Augsburg,2,1,2.4565830958053185,0.7198534678222532,0.7562221789543653,0.1596046809853434,0.0841731400602915,2,0,2,2.3875068376780315,0.0919863977338002,0.2781130894991854,-0.3408450066983814,0.3881318714236249,-0.2003893145933757,0.2016472473567341,1.6676995831231678,0.0,20.0,20.0,0.0549359216526743,-0.0580725175126341,0.756222178954365,0.1596046809853434,0.0841731400602915,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
2a7706907f591a1ccf17,D1,2020,2021-02-13,2021-02-09,Bayer 04 Leverkusen,1. FSV Mainz 05,2,2,2.2874255817172884,0.8921123004093092,0.6552019558267339,0.203000605971958,0.141797438201308,2,1,0,3.134509711428706,1.0846041504806971,-0.0601812286701306,-0.0890704534377465,0.2050936933860863,-0.3668138371706056,0.2179347293657925,1.333139356330468,0.0,20.0,20.0,0.0093321362731638,-0.0167947203785577,0.6552019558267338,0.2030006059719581,0.141797438201308,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
3f8d1c4f608f7ebd49f7,D1,2020,2021-02-13,2021-02-09,SV Werder Bremen,SC Freiburg,0,0,1.472963825240147,1.4111526571378503,0.3318815435717233,0.2886363727426806,0.3794820836855962,1,2,0,2.614576507188,0.7601902209866019,0.0773559012265075,0.2139372391926393,-0.0960666423246766,-0.1780276736396123,0.0414655035673398,-0.0392565240003906,0.0,19.0,20.0,-0.0008879966586142,0.0154526536795715,0.3318815435717233,0.2886363727426806,0.379482083685596,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
df3057cb06d0b768a009,D1,2020,2021-02-13,2021-02-09,Stuttgart,Hertha BSC,1,1,1.7176856528003286,1.3278497713601625,0.4233775256180164,0.268337868349447,0.3082846060325364,2,1,0,2.083941503917833,0.8096174024065014,-0.2093096425680139,-0.4814081762730239,-0.0482390772295078,-0.337923771751481,0.0635975319775859,0.0,0.0,20.0,20.0,0.0063193211557291,-0.040855212097781,0.4233775256180165,0.2683378683494471,0.3082846060325364,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
f02dfe7eb2b4a699f095,D1,2020,2021-02-13,2021-02-09,1. FC Union Berlin,FC Schalke 04,0,0,1.839774958029435,0.9020409132963984,0.5350221397122465,0.2623524541839664,0.202625406103787,1,0,0,2.512170305537724,0.8714296470294125,-0.1582830290332481,-0.4351222451370974,0.1843596005741863,-0.4385648028852351,-0.0346430986934621,-0.9569067645916748,0.0,20.0,20.0,0.0041956544188569,-0.0338659181273742,0.5350221397122464,0.2623524541839666,0.2026254061037869,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
f298fc50e233811612c8,D1,2020,2021-02-13,2021-02-09,Borussia Dortmund,TSG 1899 Hoffenheim,2,2,2.405087627332403,1.340549859415566,0.6402795849672691,0.2025512912104524,0.1571691238222785,2,1,0,2.8126741878395927,1.0705845235590377,-0.0866115331195298,-0.1259261974481988,0.1658175600652285,-0.1600650350260146,-0.1284191109717402,0.9476082123168336,0.0,20.0,20.0,-0.00878579898813,-0.0018410875402563,0.640279584967269,0.2025512912104524,0.1571691238222785,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
05d790c7963e289c0f92,D1,2020,2021-02-14,2021-02-09,Eintracht Frankfurt,1. FC Köln,2,0,2.3447901179620145,1.1739078473476097,0.6419546461223117,0.2125487418928459,0.1454966119848424,2,1,2,2.479676338850853,0.1945427072126985,0.636930964372378,0.1468055410407802,0.3952229343970444,0.1165206618132512,-0.0269890961051075,0.605285824768611,0.0,20.0,20.0,0.0550033645799434,-0.0158165393092855,0.6419546461223117,0.2125487418928459,0.1454966119848424,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
e9b916d633f0fef009ca,D1,2020,2021-02-14,2021-02-09,VfL Wolfsburg,Borussia Mönchengladbach,0,0,1.508674531405154,1.3171617547174908,0.3848584428715875,0.2742669362992921,0.3408746208291203,2,1,0,2.624146665413573,0.7910000079233551,0.4817258811563347,0.1033546841859704,0.5150425115262579,0.0615805005033554,-0.0579763231932932,0.0,0.0,20.0,20.0,0.0401060377466702,-0.010852009479555,0.3848584428715875,0.2742669362992922,0.3408746208291203,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
0f105cf507a4e3f77592,D1,2020,2021-02-15,2021-02-09,Bayern München,Arminia Bielefeld,3,3,3.414160205288026,0.4609438823065127,0.8235135079986939,0.1150934541299379,0.0613930378713679,3,0,0,5.694132849030303,1.465003197879074,0.6225779350410812,-0.1294539864915521,0.5834616243004531,-0.3294079829425083,0.1830993204384758,0.0,0.0,20.0,19.0,0.0778854588506095,-0.053229261423133,0.8235135079986942,0.1150934541299379,0.0613930378713679,1.0,False,False,-0.1238488037960773,0.1568976650749868,1835
48890da9419ff23f1736,D1,2020,2021-02-19,2021-02-16,Arminia Bielefeld,VfL Wolfsburg,0,3,0.7914004478842647,1.5289077749062416,0.181155913293767,0.2505752396478089,0.5682688470584241,0,1,2,2.7705445626271863,0.2819972040661181,-0.1088511379238553,0.3356685975721499,-0.051988792787482,0.3089450577612929,-0.0610804620486071,0.0,0.0,20.0,21.0,-0.0307225667734233,0.0420634397558381,0.181155913293767,0.250575239647809,0.568268847058424,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
689d7894f0800e484ea4,D1,2020,2021-02-20,2021-02-16,SC Freiburg,1. FC Union Berlin,0,1,1.489425668466791,1.2419263615555274,0.3876636141343432,0.3037109843218104,0.3086254015438462,1,1,0,2.722059379967273,0.7205222751118319,0.1093626376535594,-0.1893533396162819,0.4571614613569849,-0.2010211656557792,0.0095642086451637,0.6115218129998862,0.0,21.0,21.0,0.0208821411784282,-0.0248816762765643,0.3876636141343433,0.3037109843218104,0.3086254015438462,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
a88c371f14ecab03ea65,D1,2020,2021-02-20,2021-02-16,Borussia Mönchengladbach,1. FSV Mainz 05,1,2,2.1766178203225843,0.9440600326656629,0.5735883218286748,0.2404435894534344,0.1859680887178907,2,1,0,2.8587666444873117,1.049464635233091,0.0821300458180551,-0.0757230979593154,0.1762816352183698,-0.296936346554076,0.2363329168722177,1.3314783473958445,0.0,21.0,21.0,0.0238158053233821,-0.0234954579304451,0.5735883218286749,0.2404435894534344,0.1859680887178907,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
a93968c7d4dad850809d,D1,2020,2021-02-20,2021-02-16,Eintracht Frankfurt,Bayern München,2,1,1.344134304909638,2.653258277104817,0.2416798231765076,0.2220082096621408,0.5363119671613514,1,2,0,2.746134837288743,0.9119676618554802,0.6552606059234029,0.4512145173401004,0.460293697592933,0.4791925944481378,-0.3151375946850696,-1.5685487835443797,0.0,21.0,21.0,0.0272084549910817,0.0281153011720933,0.2416798231765076,0.2220082096621408,0.5363119671613514,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
c2e9caa0cef8fc4ee163,D1,2020,2021-02-20,2021-02-16,1. FC Köln,Stuttgart,0,1,1.4999407409780574,1.5641087629896635,0.2768500667358742,0.2652825152009491,0.4578674180631766,1,2,3,2.6665792615742965,0.4409285087204863,-0.0162375870563811,-0.174359555980563,-0.1345970672082523,-0.2183621272384279,-0.040794199857632,-0.0175528641171963,0.0,21.0,21.0,0.0050545091005084,-0.0145843662523556,0.2768500667358742,0.2652825152009491,0.4578674180631766,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
e5caf1a8b47ace1f3c99,D1,2020,2021-02-20,2021-02-16,FC Schalke 04,Borussia Dortmund,0,4,0.9432786461417192,2.40906253135242,0.1033057851239669,0.1735537190082644,0.7231404958677685,1,2,2,2.9608785952668595,0.1174441636500239,-0.3596016177000834,-0.0737059586846766,-0.4669487492302845,-0.2002160454434056,-0.1585790764373449,-1.3600628225639968,0.0,21.0,21.0,-0.0402038176576417,0.0185384388384037,0.1033057851239669,0.1735537190082645,0.7231404958677686,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
048560645247fe64ec15,D1,2020,2021-02-21,2021-02-16,FC Augsburg,Bayer 04 Leverkusen,1,1,1.0645038429072444,1.9545688600912277,0.1834079258785655,0.2420612219717109,0.5745308521497234,1,2,0,2.170371791737686,0.9381953585859808,-0.3767411940759297,-0.0520242454747886,-0.3149552819760376,0.0136697799163294,-0.3133226379133628,-1.1919619515945896,0.0,21.0,21.0,-0.0507390390295216,0.0293007670519857,0.1834079258785655,0.2420612219717109,0.5745308521497235,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
3f8f2160da3574937efb,D1,2020,2021-02-21,2021-02-16,Hertha BSC,RB Leipzig,0,3,0.909994928891662,2.041952801498329,0.1908827985126014,0.241013634485608,0.5681035670017903,1,2,2,2.6929695472477495,0.2810583436125417,-0.3909421345181182,0.3848584259241479,-0.2686061496198351,0.1609725689697811,-0.2714323024401531,0.0,0.0,21.0,21.0,-0.0719087498700268,0.0716045644403283,0.1908827985126016,0.241013634485608,0.5681035670017904,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
d5a3766a8d71be7bf4cc,D1,2020,2021-02-21,2021-02-16,TSG 1899 Hoffenheim,SV Werder Bremen,4,0,1.8341160845303013,1.2886693662307698,0.4561467889908258,0.2626299694189601,0.281223241590214,2,1,2,3.9409748046644824,0.4438373275725013,-0.1628098866586813,0.0608023249432387,-0.1296844680324457,0.0102258517056781,0.0943129182050995,0.7970960858393425,0.0,21.0,20.0,-0.014605459002775,0.0095050809170029,0.4561467889908256,0.2626299694189602,0.281223241590214,1.0,False,False,-0.1425338243937376,0.1495091959077125,1835
e5ad5963472ea5556492,D1,2020,2021-02-26,2021-02-23,SV Werder Bremen,Eintracht Frankfurt,2,1,1.31932305970525,1.8432554029128367,0.2155496388397009,0.2539587500159241,0.5304916111443749,1,2,0,2.8820659655395806,0.9612787653287292,-0.139748793408727,0.6574489670300714,-0.138315037876197,0.4030988826800231,-0.0679939396788771,-0.5502611827682024,0.0,21.0,22.0,-0.0502470246763201,0.0761320333573873,0.2155496388397009,0.2539587500159241,0.5304916111443749,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
1f7d4721b85f98be2309,D1,2020,2021-02-27,2021-02-23,Bayern München,1. FC Köln,5,1,3.5812969572985627,0.7673873137087166,0.8066950486348143,0.1257463880302616,0.0675585633349241,3,0,2,3.0977957589682665,0.0577431178048328,0.2062163152720426,-0.1137689854104389,0.4191260246429817,-0.0410813442391443,0.3102987672976364,2.173834608312991,0.0,22.0,22.0,0.041825019162608,-0.0372026526695278,0.8066950486348143,0.1257463880302616,0.0675585633349241,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
5e88e6101ae8b193661c,D1,2020,2021-02-27,2021-02-23,RB Leipzig,Borussia Mönchengladbach,3,2,1.9522561557924885,1.0297172667173096,0.5856924055574819,0.2278469262669916,0.1864606681755264,2,1,3,3.382673777874241,0.2583325853985257,0.4679541512548094,-0.0899272570923847,0.4383138215143262,-0.0123062473300266,0.0928323357490231,0.4773986404632019,0.0,22.0,22.0,0.0559333947675513,-0.0370320500594301,0.5856924055574819,0.2278469262669917,0.1864606681755264,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
8f170ee73e3d398b5be1,D1,2020,2021-02-27,2021-02-23,Stuttgart,FC Schalke 04,5,1,1.8932613224381645,0.9973190810992688,0.6368765312773944,0.2090404369619455,0.1540830317606599,2,1,2,4.377062724755777,0.1992981384989348,0.0337349349790924,-0.4211388235699257,-0.06228349418954,-0.3557962005574783,-0.1106112452930742,-0.4221132534753915,0.0,22.0,22.0,0.0188998724117518,-0.0382700668412934,0.6368765312773944,0.2090404369619456,0.1540830317606599,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
ecc81b94a2c5a682924d,D1,2020,2021-02-27,2021-02-23,VfL Wolfsburg,Hertha BSC,2,0,1.9048457530988976,0.9162172527402525,0.5518012917485711,0.2429048943320681,0.2052938139193608,1,0,2,2.295237066367098,0.3020304198022798,0.4877694492065938,-0.5169602143639377,0.399796308454969,-0.2798662734318949,0.0708120022014115,0.0,0.0,22.0,22.0,0.0781655557489268,-0.079625094006794,0.5518012917485711,0.2429048943320681,0.2052938139193608,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
f8f4d56ac527040cabd4,D1,2020,2021-02-27,2021-02-23,Borussia Dortmund,Arminia Bielefeld,3,0,2.681870824997824,0.6906977086580663,0.7937472189125357,0.1394577837035202,0.066794997383944,2,0,2,2.19470200630076,0.0664502548173323,0.0884628390650556,-0.2789215272677331,0.0698883635456016,-0.2728804707876004,0.1220662136256505,0.0,0.0,22.0,21.0,0.0288956709511747,-0.0384186053613086,0.7937472189125356,0.1394577837035202,0.0667949973839441,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
02230fa4da7b030eddca,D1,2020,2021-02-28,2021-02-23,1. FSV Mainz 05,FC Augsburg,0,1,1.4749487004502473,1.2527935324351038,0.4579678985802721,0.2690884827816288,0.2729436186380992,2,1,0,2.8336550948348123,0.8107541893748111,0.1212793778637854,-0.3685622962093455,-0.0200104669473733,-0.2848909761472127,-0.219428334236174,-0.1411774047358785,0.0,22.0,22.0,0.0195846358850371,-0.0319487818023151,0.457967898580272,0.2690884827816288,0.2729436186380991,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
401517184eff0dcf7b8a,D1,2020,2021-02-28,2021-02-23,1. FC Union Berlin,TSG 1899 Hoffenheim,1,1,1.4876465346850225,1.4998031636217195,0.4018390005569139,0.2817628495029248,0.3163981499401614,2,1,0,2.030293993470243,0.7774469760082947,-0.0387324491624918,0.0788499243829471,0.1285254249734593,-0.1540182810894325,-0.0996518838818498,-1.369361374838838,0.0,22.0,22.0,-0.012798335329489,0.0148042090905117,0.4018390005569138,0.2817628495029248,0.3163981499401614,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
444aa0338b36ff2b102a,D1,2020,2021-02-28,2021-02-23,Bayer 04 Leverkusen,SC Freiburg,1,2,1.9664469101342188,1.0935865758276824,0.5179340028694405,0.2639885222381636,0.2180774748923959,2,1,0,2.778133424953441,0.9493484064725028,-0.0453327837612894,-0.0709021336632459,0.1087374333344714,-0.1420683818845624,0.1566517338674598,1.1232248345847355,0.0,22.0,22.0,0.0068444150004063,-0.0126561608716331,0.5179340028694405,0.2639885222381636,0.2180774748923959,1.0,False,False,-0.1328005540454426,0.1434194017445571,1835
444d0f1f18996dca3416,D1,2020,2021-03-05,2021-03-02,FC Schalke 04,1. FSV Mainz 05,0,0,1.183201324002664,1.3953833739748114,0.275879135287665,0.2704238981492082,0.4536969665631267,0,1,0,2.4739653209446404,0.8142315231474496,-0.5417316260275041,0.0023557774536859,-0.5125142054194023,-0.0635044056650537,-0.0042930312402918,0.555299473337521,0.0,23.0,23.0,-0.0545056030374493,0.0275368106087583,0.2758791352876649,0.2704238981492083,0.4536969665631267,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
3a3868dc1f07d9f0ee1a,D1,2020,2021-03-06,2021-03-02,Borussia Mönchengladbach,Bayer 04 Leverkusen,0,1,1.5645976487532478,1.5021622598172029,0.3656433252845809,0.2742324939634356,0.3601241807519834,2,1,0,2.8666882082278273,0.618339566128892,-0.2310719459291345,-0.1576926217257639,0.0241055215643406,-0.0482943708701168,-0.0526878858146023,-0.0016610089346237,0.0,23.0,23.0,-0.0178569577973553,-0.0015812705853895,0.3656433252845809,0.2742324939634356,0.3601241807519834,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
a351c4f741810932e396,D1,2020,2021-03-06,2021-03-02,Hertha BSC,FC Augsburg,2,1,1.4622155390560445,1.2306973817218996,0.4848018927865596,0.2752333512361737,0.2399647559772669,2,1,4,2.2487080453897645,0.3987655714202358,-0.5406922865536973,-0.1189469700856442,-0.3731773106140257,-0.0536231624440957,0.1228601436558192,0.0,0.0,23.0,23.0,-0.0419788729682965,0.0089969101363294,0.4848018927865595,0.2752333512361736,0.2399647559772669,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
a4c155a06af2cb5c1b1a,D1,2020,2021-03-06,2021-03-02,Eintracht Frankfurt,Stuttgart,1,1,2.1066510185718395,1.3941573116487898,0.4954248366013073,0.2522875816993464,0.2522875816993464,2,1,0,2.2195321703127138,0.8681686530821481,0.3787124604687545,0.1732856683292521,0.5343076199224204,-0.0224177477472714,0.1240070982737808,0.5877329606514147,0.0,23.0,23.0,0.0354073175441018,-0.0078074111042015,0.4954248366013072,0.2522875816993464,0.2522875816993464,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
b8081c1470f9f752536d,D1,2020,2021-03-06,2021-03-02,TSG 1899 Hoffenheim,VfL Wolfsburg,2,1,1.4374441610147324,1.527670860099524,0.3246624958840961,0.2742838327296674,0.4010536713862364,1,2,0,2.563900525137227,0.6921564126947539,0.0686573939396608,0.5730097768138241,0.1060238764646021,0.4023649968679446,-0.093129698732767,0.0,0.0,23.0,23.0,-0.0264412343833634,0.0585245929210377,0.3246624958840961,0.2742838327296674,0.4010536713862364,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
d3f0586790e025d59304,D1,2020,2021-03-06,2021-03-02,SC Freiburg,RB Leipzig,0,3,1.019229858265153,1.8979290259386197,0.1892399765393222,0.2396405733060763,0.5711194501546013,1,2,2,2.7763591776265333,0.2771778991307597,0.0551225285532757,0.5639623131618576,0.2778917259926668,0.3411453859006989,-0.037971434806717,-1.5989624661133135,0.0,23.0,23.0,-0.0245844345431011,0.0555386766288578,0.1892399765393222,0.2396405733060764,0.5711194501546014,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
f9ee0792fcc906fd874b,D1,2020,2021-03-06,2021-03-02,Bayern München,Borussia Dortmund,4,2,2.65229015008015,1.4269867258684723,0.578528037580581,0.2179386442940545,0.2035333181253643,2,1,2,3.4196044919861035,0.2665616793695273,0.3782604306306838,0.2214956375004128,0.4894356050708504,-0.0186325924839737,0.2515911583859249,0.374105668156406,0.0,23.0,23.0,0.0393308191073439,-0.0093430157007891,0.5785280375805811,0.2179386442940545,0.2035333181253643,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
60087b89e51c536dba16,D1,2020,2021-03-07,2021-03-02,1. FC Köln,SV Werder Bremen,1,1,1.317836579467999,1.4782763976998448,0.3279337187893665,0.3078345553796958,0.3642317258309377,1,1,4,1.922891421913183,0.7192982767472302,-0.2194736236423055,0.0654421017044055,-0.230919269465995,-0.1444415615403387,-0.0988051200755486,-0.0550246420004086,0.0,23.0,22.0,-0.0301597234532282,0.0224581473563332,0.3279337187893666,0.3078345553796958,0.3642317258309377,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
67aeb1fe5057b48eef28,D1,2020,2021-03-07,2021-03-02,Arminia Bielefeld,1. FC Union Berlin,0,0,0.8002810005509028,1.432746281546405,0.2408711268207861,0.2822040420740572,0.4769248311051566,0,1,0,2.1621819241215463,0.8007072314754191,-0.3615835618408757,-0.0544848710697521,-0.1721078818219819,-0.048303979390438,-0.1830993204384758,0.0,0.0,22.0,23.0,-0.0425890786525237,0.0217856570069923,0.2408711268207861,0.2822040420740572,0.4769248311051566,1.0,False,False,-0.130930689876049,0.1497423144925027,1835
